samplewise
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 1024 3 32 32 --epsilon 32 --num_steps 20 --step_size 0.8 --attack_type min-min --perturb_type samplewise --train_step 10 --epochs 1000 --min_min_attack_fn eot_v1 --strong_aug --class_4 --job_id 104630541
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.828262790044149
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820244312286377
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.821221526463827
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.819541184107463
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.817379395167033
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.822794421513875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.813067674636841
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.90826784769694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.900012890497844
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.869068908691406
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.868494367599487
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8573444525400795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8446253935496015
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.845792309443156
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.835117880503336
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.832665920257568
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838164122899373
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.824744606018067
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.822706047693888
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820434284210205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.816154956817627
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.818747043609619
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.814706325531006
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.821617476145426
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.813699007034302
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8091386159261065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.810407066345215
6.428934812545776
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.99110058148702
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9661170164744055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.952635335922241
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.933698240915934
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.924753475189209
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.924490086237589
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.915099986394247
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.917746496200562
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.911134322484334
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.901140403747559
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.9054616292317705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.896955617268881
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.893916845321655
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.893678967157999
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.897151454289754
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.89305419921875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.901039568583171
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8932897567749025
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.881045293807984
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.88070117632548
min_min_attack_simclr_return_loss_tensor_eot_v1: 6.003755394617716
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.978227663040161
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.957132546106974
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.942225551605224
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.935195779800415
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.928234259287517
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.929234806696574
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.913951937357584
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.909245649973552
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.907636944452921
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.910958862304687
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.902768961588541
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.890213680267334
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.901528978347779
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.891364924112955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.899407704671224
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.891520198186239
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.885021527608235
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.891436195373535
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.884361680348714
6.373514175415039
model saved at unlearnable_samplewise_104630541_20211115104308_0.5_512_1000
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.868082332611084
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.845704793930054
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.845323801040649
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.830481990178426
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.836450656255086
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.831830358505249
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.824599838256836
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.829794772466024
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.827273495992025
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820200347900391
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.824413871765136
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.817858552932739
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.825659084320068
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820470794041952
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.818036238352458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.810600789388021
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.81506183942159
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.814360030492147
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.805153751373291
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.802858797709147
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8622661908467615
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.849664974212646
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.845881557464599
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.848015403747558
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.84313473701477
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.835060548782349
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838794374465943
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.829379510879517
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.833654054005941
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.82500270207723
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8204954147338865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.821840476989746
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.819856405258179
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.814619890848795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8204645156860355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.82619620958964
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.819680404663086
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.813558403650919
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8125888506571455
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.812061357498169
6.378963947296143
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.878806177775065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.862467908859253
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838625319798788
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.836024363835652
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.832278426488241
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.816508197784424
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.822702995936075
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.808326641718547
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.81098534266154
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.799840641021729
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8006945292154946
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.794218397140503
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.795638004938762
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.783838589986165
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.788993565241496
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.786754163106282
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.77486572265625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.782776610056559
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.778535683949788
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.783528757095337
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8797330538431805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.852109559377035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.840382766723633
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.832465362548828
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.829693237940471
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.817654625574748
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820865217844645
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.817924245198568
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.808320395151774
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.800593535105388
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.797194878260295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.80274756749471
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.799297618865967
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.796882390975952
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.793178304036458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.783239650726318
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785355790456136
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.787735970815023
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785397640864054
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785722780227661
6.367671012878418
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.795725615819295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.790716775258383
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.78039584159851
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.781036520004273
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.771270084381103
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.75965895652771
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.757631174723307
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.755502049128214
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.757520469029744
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.749371560414632
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7466674963633215
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.745728699366252
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742657947540283
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741041898727417
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741489394505819
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742909367879232
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7392444292704266
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741798957188924
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741305780410767
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.738660510381063
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8076772848765055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.79156166712443
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.778566535313924
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.770628213882446
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762945111592611
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.765264320373535
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.761442343393962
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.761830933888754
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.752885087331136
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7475871562957765
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.749132188161214
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7456758658091225
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742855962117513
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742755921681722
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.745086399714152
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.737431732813517
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742808055877686
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7359132448832195
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.738114547729492
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.742664607365926
6.3444085121154785
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.882858308156331
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.864144643147786
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8468112309773765
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.841266028086344
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.833393239974976
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.824183750152588
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.820725790659586
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.803439998626709
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.81592157681783
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8140034675598145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804777812957764
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.809600194295247
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.797376044591268
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.796129528681437
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.800818220774333
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.787399403254191
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.793302345275879
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.799544207255045
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.789607795079549
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.77916628519694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.88295267422994
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.857546615600586
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.847730255126953
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838332223892212
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.838514439264933
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.825610891977946
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.815737517674764
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.813946771621704
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.815310382843018
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.809695816040039
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.808560943603515
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804581340154012
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.801874272028605
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.796481196085612
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.797791560490926
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.79956685702006
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.794256782531738
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.795586522420248
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.784185854593913
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785796197255452
6.359418869018555
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.805508661270141
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.795845047632853
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.783665625254313
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.774038569132487
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.77364198366801
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.766764736175537
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7723943074544275
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.75693572362264
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.759013970692952
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.767026551564535
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.754536978403727
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.765182050069173
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.753223896026611
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7545769532521565
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.744624249140421
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.74556516011556
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.757686678568522
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.750909916559855
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.744019063313802
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.743865791956583
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.809377495447794
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.798966407775879
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.792678848902384
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.781683858235677
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.774819246927897
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7706502755483
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7705944061279295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.771825456619263
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.766069285074869
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.76402055422465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.758377806345622
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.758244768778483
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.755159139633179
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.759617058436076
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.749027379353842
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7559970696767175
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7475303967793785
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.745289897918701
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.748781824111939
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.744405396779379
6.40751576423645
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.839773893356323
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.830296643575033
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.822316900889079
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.813498322168986
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.810461314519246
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804928493499756
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.803207063674927
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804327297210693
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.803871774673462
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.80301202138265
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.792716439565023
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.800855541229248
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.794545141855876
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.781140963236491
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785825967788696
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.791731707255045
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.775640265146891
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785237089792887
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.774635569254557
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.773652426401774
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.850914176305135
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.837123616536458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.821404027938843
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.819727659225464
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.807437880833944
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.807324504852295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.799739869435628
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804144605000814
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.804431470235189
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.790247170130412
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.801251856486003
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.789755566914876
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.796443223953247
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.788631232579549
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.780672836303711
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.789529212315878
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.785748100280761
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.778198162714641
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.779385821024577
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.787138001124064
6.405343532562256
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.772696495056152
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.749891567230224
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.759329255421957
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7444624265035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.739064661661784
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7413941065470375
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.736798810958862
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.736174233754476
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.732297690709432
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.73104206720988
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.721762545903524
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.724810075759888
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.720693492889405
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.720016209284465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.724905204772949
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.723637119928996
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.717450571060181
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.709349743525187
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7091181914011635
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.709274021784465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.77360847791036
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762374830245972
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.751016203562418
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.752810271581014
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.740880171457927
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.736957105000814
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.739016071955363
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.733009465535482
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.740984169642131
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.739250151316325
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.732784589131673
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.731137005488078
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.735865958531698
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.725432872772217
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.728081639607748
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.721851476033529
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.730007902781169
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.720047823588053
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.723723061879476
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.714714161554972
6.380035877227783
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.768886741002401
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.764647817611694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.758748722076416
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.764226420720418
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7583318710327145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.75304897626241
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.75416579246521
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.747375456492106
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.746461550394694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.744678767522176
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741138728459676
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.738457345962525
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.748610496520996
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7480085055033365
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.740251811345418
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.735774008433024
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7400252024332685
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.738549168904623
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7296878019968664
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7411417961120605
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.769933287302653
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.758711624145508
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.752904574076335
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762342643737793
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.76140391031901
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7503042380015055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.750928004582723
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.749695237477621
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.747203095753988
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.745206085840861
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.748978137969971
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.743607584635416
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741665458679199
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.741390975316365
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.745784648259481
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.746477476755778
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.739760875701904
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.735729026794433
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.738289054234823
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.734920597076416
6.3870768547058105
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762339719136556
