noise_ave_value
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 32 --num_steps 20 --step_size 3.2 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 1000 --min_min_attack_fn eot_v1 --strong_aug --class_4 --job_id 103745339
check check
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.638991196950276
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.621158933639526
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.603580602010092
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.588152170181274
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.584448337554932
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.57464230855306
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.565037171045939
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554909737904866
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.549182033538818
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545935757954916
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539353211720784
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5397817929585775
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5364154497782385
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526825539271036
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527897214889526

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.931099812189738
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8164456208546955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.750057252248128
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.690227063496907
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.65871229171753
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6386999448140465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.61323831876119
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.594109296798706
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.589468765258789
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.576128800710042
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5710747559865315
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556084378560384
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.551859442392985
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547857093811035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546689144770304
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536212571461996
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.537489032745361
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529529539744059
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527731450398763
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520958026250203
train_loss: 6.107629299163818
model saved at unlearnable_103745339_20211112171839_0.5_512_1000

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.865122683842977
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.77542815208435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.708948405583699
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.673064311345418
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.641351588567098
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.61901871363322
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.597035487492879
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.582486120859782
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.575427563985189
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.559334739049276
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552080980936686
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546094942092895
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536393658320109
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535177977879842
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526002963383992
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520404593149821
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527474641799927
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518931849797567
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5129505634307865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510418637593587

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.891617027918498
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.779801209767659
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.718382056554159
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.670475816726684
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.644254573186239
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.624986521402994
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.598214896519979
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592785501480103
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.568999195098877
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567456070582072
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.558537832895914
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543595155080159
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540570942560832
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536857112248739
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524382416407267
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527137343088786
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522671190897624
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519582541783651
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514877208073934
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515580447514852
train_loss: 6.066102504730225

min_min_attack_simclr_return_loss_tensor_eot_v1: 6.000039180119832
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.886598920822143
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.819200309117635
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.775713205337524
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.737916326522827
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.710488494237264
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.688129552205404
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.666587177912394
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.651185035705566
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6392476240793865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.633503214518229
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6224329471588135
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6156240940094
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.608352851867676
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.607486168543498
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592137130101522
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.591986989974975
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.582271099090576
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.579736614227295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.580757713317871

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.998137219746908
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8881542682647705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.828120263417562
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.775346740086873
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.746162350972494
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.710401233037313
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.691897916793823
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.667216634750366
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.651533412933349
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.642937278747558
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6322594801584875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.621074930826823
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.611076052983602
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.609584124883016
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6045757611592615
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.591989294687907
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.598757823308309
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.589501635233561
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5808535734812414
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.581090339024862
train_loss: 6.110408067703247

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.878769254684448
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7722429752349855
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.709295606613159
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.656471633911133
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.626770623524984
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.600105905532837
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.587331899007162
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.566262563069661
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54941905339559
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541960668563843
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52764999071757
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52231764793396
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516024398803711
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505070161819458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512023528416951
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505573654174805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496472787857056
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4987870216369625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4902114550272625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.484503396352133

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.907338746388754
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.78725020090739
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.724533240000407
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.675495878855387
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.639797496795654
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6079620997111
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.593721850713094
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.573689699172974
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553874603907267
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543908723195394
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.533039649327596
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524717235565186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521797339121501
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513104645411174
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509060700734456
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500968631108602
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50103858311971
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497426716486613
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488524119059245
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488516887029012
train_loss: 6.098182678222656

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.870524374643962
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.771549002329508
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.707221571604411
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6747546354929606
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.637348302205404
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6171007792154946
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592995580037435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.582699330647786
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.56051869392395
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554685068130493
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539769840240479
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532961591084798
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519471883773804
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522630484898885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514658864339193
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508718125025431
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506964524586995
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4990462303161625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504854281743367
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497218545277914

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.882807620366415
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.783765522638957
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7182901700337725
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.670693906148275
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6405381520589195
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.610977443059285
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.595148770014445
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5749512354532875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.56004311243693
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550591198603312
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5445126374562586
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532972002029419
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526359399159749
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5142614364624025
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514055871963501
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512555917104085
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504745451609294
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500540351867675
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501021591822306
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497160498301188
train_loss: 6.086835622787476

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.855446418126424
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.760647360483805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6870073795318605
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.657442394892374
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.62028218905131
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.596467447280884
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.57721897761027
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564705149332682
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552587572733561
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539713637034098
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536562903722127
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523792187372844
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514509185155233
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515303452809651
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505314985911052
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509553893407186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506079657872518
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5009753704071045
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.49315398534139
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494824679692586

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.872350867589315
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762433211008708
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.709087276458741
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.651243209838867
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.625287501017253
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.59965443611145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.578593715031942
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567566378911336
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554193655649821
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546248451868693
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53419238726298
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52385508219401
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518597857157389
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509830729166667
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51372717221578
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502477502822876
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500264501571655
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493949349721273
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494089301427206
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.487887064615886
train_loss: 6.073834180831909

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.856303024291992
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.762638314565023
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.699581336975098
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.663560740152994
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.628279733657837
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.603451585769653
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.59070398012797
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.57745148340861
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.561862182617188
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547784376144409
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5418890158335365
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531478850046794
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528496233622233
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518854284286499
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514267937342326
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514036798477173
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506964079538981
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506639226277669
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5044789950052895
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499720716476441

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.885565932591756
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.777223396301269
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.720095713933309
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.663659969965617
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.634084717432658
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6090662479400635
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.593490839004517
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.575711139043173
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564211034774781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555114014943441
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540977668762207
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530679337183634
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.533663400014242
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526540835698445
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51953501701355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51245018641154
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50963986714681
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510116227467855
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502655839920044
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504124530156454
train_loss: 6.087240219116211

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.909440485636393
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.787409098943074
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.73209015528361
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.680654668807984
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6542759736378985
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.62315559387207
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.605385700861613
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.589083305994669
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.571643114089966
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.565343300501506
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.549113321304321
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54224648475647
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536111847559611
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525652583440145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528858025868733
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520644172032674
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520254532496135
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518755912780762
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509644190470378
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510070101420085

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.969656833012899
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.831234709421794
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7521602789560955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.698992951711019
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.664399035771688
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.635819896062215
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.606816132863362
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.589884471893311
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.573746633529663
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567826779683431
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556834411621094
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546515607833863
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.534528541564941
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53102970123291
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526919444402059
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5248456478118895
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521915594736735
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51632563273112
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516561476389567
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5139139493306475
train_loss: 6.053147315979004

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.8864554564158125
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7711302757263185
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.714466778437297
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.665573835372925
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.636196931203206
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.601093482971192
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.586859512329101
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.566100343068441
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5507579644521075
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543282206853231
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531107123692831
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519738260904948
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5208503405253095
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514523760477702
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511724583307902
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51248885790507
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502244361241659
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500205930074056
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496753485997518
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499159415562947

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.956173896789551
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.810483312606811
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.731307029724121
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6832744439442955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.643297227223714
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.611731306711833
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.587474187215169
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.574173370997111
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.558484363555908
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.549762709935506
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53821504910787
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527381086349488
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529435110092163
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516815996170044
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51735946337382
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510311603546143
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506135114034017
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504321575164795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504505602518718
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501931492487589
train_loss: 6.0370683670043945

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.809597110748291
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.715921831130982
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.662008158365885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.62242423693339
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.600105142593383
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.573731311162313
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556816101074219
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544549894332886
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53184822400411
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518977816899618
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517746432622274
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5050406138102215
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495319477717081
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491902812321981
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.49222354888916
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485300270716349
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.474827273686727
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4833617051442465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.475586112340292
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.466544612248739

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.846756760279337
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.751863797505696
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.673575894037882
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.636825752258301
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592369969685873
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.583786137898763
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.562016359965006
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543285258611044
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53275286356608
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523256015777588
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5073213895161945
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504664532343546
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499844535191854
