samplewise
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 1024 3 32 32 --epsilon 32 --num_steps 20 --step_size 3.2 --attack_type min-min --perturb_type samplewise --train_step 10 --epochs 1000 --min_min_attack_fn eot_v1 --strong_aug --class_4 --job_id 103745764
check check
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510349877675375
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509249512354533
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511765861511231
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509515412648519
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519278192520142
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509423732757568
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509331957499186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511610651016236
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5114062309265135
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514434576034546
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510711510976155
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505028947194417
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507980108261108
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502664200464884
6.207761764526367
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540369208653768
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527882258097331
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5211669921875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52510355313619
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526763900121053
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524240128199259
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52446772257487
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515645472208659
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52586350440979
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51830259958903
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515458059310913
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518842204411825
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52044358253479
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511031373341878
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517887926101684
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511117998758952
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51489683787028
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509584347407023
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519702386856079
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513512484232584
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544213771820068
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531663036346435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528084802627563
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524726597468058
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5222593148549395
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528594366709391
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524741236368815
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518760140736898
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524501593907674
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517251809438069
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517087809244791
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516993172963461
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522298701604208
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517256498336792
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5167913913726805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519404125213623
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517488654454549
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514057429631551
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5151809851328535
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5162650426228845
6.193994998931885
model saved at unlearnable_samplewise_103745764_20211112171841_0.5_512_1000
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.621905056635539
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.582643381754557
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.576644913355509
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.57371122042338
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.557585048675537
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.561882718404134
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552235507965088
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552465613683065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543362204233805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552276881535848
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556166744232177
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543219312032064
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545179557800293
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.538549264272054
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543536440531413
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5401664574941
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547455422083536
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541221443812052
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546218013763427
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539314730962118
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.631895764668783
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5986368974049885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.586780389149983
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564456844329834
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.57000683148702
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.56338062286377
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.561104599634806
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.557817284266154
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.55865675608317
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555420017242431
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5499361197153725
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552895704905192
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553322569529215
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552926270167033
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555166212717692
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.55206119219462
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550818395614624
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.551165278752645
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54753851890564
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5474124590555824
6.177314758300781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550018135706583
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527809842427572
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518876647949218
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518891477584839
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517080529530843
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516404803593954
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519635264078776
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513304789861043
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512538544336954
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512352689107259
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513108030954997
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504595327377319
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508947372436523
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50704010327657
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5098073800404865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500102456410726
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506428654988607
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4990036646525065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501316134134928
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507842127482096
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54961978594462
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531142600377401
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524130137761434
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515294361114502
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520031118392945
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520285018285116
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515720431009928
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515681473414103
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508323272069295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51672264734904
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515264447530111
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512112204233805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512117862701416
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509751113255819
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512527990341186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510020446777344
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512283738454183
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504955148696899
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50612653096517
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509552764892578
6.145961761474609
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515991687774658
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502169609069824
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5003588676452635
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502286847432455
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497822189331055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496342277526855
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498392279942831
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.492080116271973
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495933802922567
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493409204483032
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493843412399292
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491626612345377
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495348993937174
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4910991032918295
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.49378145535787
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.492903757095337
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488888057072957
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.48968874613444
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493628978729248
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495769500732422
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516506751378377
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5022314866383875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502480856577555
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499386135737101
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504908053080241
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502525170644124
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499814732869466
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50355928738912
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496065855026245
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496615012486775
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491993268330892
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494102350870768
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494345633188884
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496897109349569
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5017828941345215
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494991652170817
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491637961069743
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.494633626937866
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491635942459107
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496744044621786
6.155635833740234
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556098159154256
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530538193384806
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540020497639974
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530834277470906
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525465186436971
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526677179336548
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519841909408569
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522777398427327
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518184455235799
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5183558146158855
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519734175999959
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5231203238169355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515209134419759
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512926165262858
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515018192927043
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513137753804525
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515622456868489
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5114976565043134
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519464683532715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515979671478272
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564722220102946
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540758403142293
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524056657155355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526410373051961
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522583039601644
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523242600758871
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519951216379801
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52165675163269
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521157312393188
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519278494517009
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517690515518188
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520823176701864
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518372901280721
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5194349924723305
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518058840433756
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513096602757772
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51560738881429
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512377373377482
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.510528548558553
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508858935038249
6.187527179718018
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.60962651570638
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.579400110244751
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5695440928141275
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.566436767578125
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.558776013056437
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556407006581624
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.560789108276367
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554491837819417
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553108104070028
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.549263286590576
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.552212381362915
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554493459065755
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54399684270223
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547160609563192
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545964129765829
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54077000617981
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.551280991236369
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.543058268229166
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545462290445964
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550417566299439
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.608124987284342
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.569751660029094
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5641831715901695
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.563635142644246
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555065393447876
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555664157867431
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555815410614014
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553476985295614
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550812212626139
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54570468266805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.540394671758016
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544607639312744
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.546343262990316
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544564231236776
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545198424657186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544140148162842
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541222508748373
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54477825164795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539165194829305
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541330353418986
6.138684272766113
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5642509937286375
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536902745564778
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535351260503133
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527660608291626
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530689207712809
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52606569925944
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526253732045491
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521269464492798
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524127372105917
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523590819040934
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522728061676025
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5214812596639
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521566168467204
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526778078079223
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517267449696859
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518981424967448
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514291000366211
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518152395884196
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5170917987823485
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5213496843973795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.565604368845622
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54721999168396
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535670534769694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53543430964152
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530760129292806
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532642459869384
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5321429888407385
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528749100367228
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523554754257202
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524728473027547
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519969097773234
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522992070515951
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5223590215047205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.518324470520019
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520939302444458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5219589074452715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517501656214396
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51492075920105
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522221914927164
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5197690486907955
6.169733285903931
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536652088165283
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5372690518697105
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5357036113739015
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52825779914856
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529033168156942
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532006168365479
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525041119257609
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519234991073608
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527051798502604
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520732037226359
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524040412902832
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5239469369252525
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52149658203125
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526444005966186
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523489014307658
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521766074498495
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519889879226684
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514660358428955
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521942520141602
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516727272669474
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.549336910247803
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535648520787557
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535176833470662
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531278610229492
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532618220647176
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530647293726603
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536832634607951
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.533025995890299
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527678807576497
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522359546025594
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522972742716472
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519996134440104
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524842993418376
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5253537654876705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520925108591715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524507729212443
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519855753580729
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513812144597371
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519650077819824
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514752658208211
6.162773370742798
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5085673332214355
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488265577952067
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490012979507446
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491671005884807
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491229232152303
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490571387608846
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.487682771682739
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488317155838013
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.486430899302165
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4885169188181555
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.482712332407633
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.48869514465332
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493691142400106
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.482010126113892
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485225439071655
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4875884532928465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.481184418996175
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485236183802287
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.483113320668538
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.482580757141113
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508949327468872
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495389302571614
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495886866251627
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490903663635254
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.489997975031534
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4861728350321455
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.492499844233195
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4859678745269775
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.484502251942953
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.483521588643392
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.489302269617716
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.489756902058919
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490765825907389
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4851115067799885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488320096333822
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4841571807861325
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490119934082031
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485699685414632
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485652891794841
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.484929005304973
6.150315284729004
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.534789864222208
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516484022140503
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505576165517171
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511934407552084
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515764586130778
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508777284622193
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507305479049682
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509182119369507
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504188839594523
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506245962778727
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505883630116781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50497473080953
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502593278884888
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50223708152771
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499728600184123
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497222185134888
