Differentiable augmentation first version.
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 10 3 32 32 --epsilon 8 --num_steps 5 --step_size 1.6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 151
check check
min_min_attack_simclr_return_loss_tensor: 6.913168430328369
min_min_attack_simclr_return_loss_tensor: 6.925124168395996
min_min_attack_simclr_return_loss_tensor: 6.897504806518555
min_min_attack_simclr_return_loss_tensor: 6.95281982421875
min_min_attack_simclr_return_loss_tensor: 6.948794841766357
min_min_attack_simclr_return_loss_tensor: 6.932836532592773
min_min_attack_simclr_return_loss_tensor: 6.9177021980285645
min_min_attack_simclr_return_loss_tensor: 6.8868327140808105
min_min_attack_simclr_return_loss_tensor: 6.976678848266602
min_min_attack_simclr_return_loss_tensor: 6.886696815490723
min_min_attack_simclr_return_loss_tensor: 6.928963661193848
min_min_attack_simclr_return_loss_tensor: 6.975829124450684
min_min_attack_simclr_return_loss_tensor: 6.919476509094238
min_min_attack_simclr_return_loss_tensor: 6.973747253417969
min_min_attack_simclr_return_loss_tensor: 6.919878959655762
min_min_attack_simclr_return_loss_tensor: 6.923569679260254
min_min_attack_simclr_return_loss_tensor: 6.864166259765625
min_min_attack_simclr_return_loss_tensor: 6.869029998779297
min_min_attack_simclr_return_loss_tensor: 6.553888320922852
min_min_attack_simclr_return_loss_tensor: 6.609622001647949
min_min_attack_simclr_return_loss_tensor: 6.528090953826904
min_min_attack_simclr_return_loss_tensor: 6.503488063812256
min_min_attack_simclr_return_loss_tensor: 6.498908042907715
