noise_ave_value
python3 -u ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 4 3 32 32 --epsilon 8 --num_steps 20 --step_size 0.8 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 1000 --min_min_attack_fn eot_v1 --strong_aug --class_4 --job_id 103745341
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 1000

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500605869293213
train_loss: 5.854317665100098

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.691515763600667
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.660454765955607
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.636881717046102
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.613699245452881
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.599246470133464
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.574101050694783
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.557270240783692
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.556227493286133
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5378186225891115
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528890053431193
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517892694473266
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516411670049032
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507391738891601
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5086041450500485
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501293500264485
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504141887029012
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501062695185343
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4927175362904865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4945391654968265
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4948291460673016

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.719656483332316
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.674757178624471
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6492316404978435
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.619557603200277
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.602497847874959
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.589401149749756
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.568411922454834
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5566696961720785
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5434435367584225
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53433419863383
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5198545773824055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.521635357538859
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516386953989665
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513708591461182
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5102081298828125
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505700016021729
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501276683807373
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506000836690267
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502097304662069
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498120450973511
train_loss: 5.893886566162109

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.703833754857381
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.674799903233846
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.644535493850708
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.622791767120361
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.603361749649048
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5814978122711185
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.574810520807902
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.557750463485718
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541628281275432
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.537451616923014
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529175964991252
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523094542821249
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5135828971862795
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5143666903177895
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508812999725341
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50417127609253
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507183790206909
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502885230382284
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493922980626424
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50106061299642

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.714086516698202
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.680690908432007
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.65575590133667
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6256183306376135
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.604047218958537
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.586070013046265
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567210388183594
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555417712529501
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5491807142893474
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536691093444825
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529537343978882
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526181014378865
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51622052192688
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51488938331604
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513530365626017
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.503527879714966
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504878330230713
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.503875875473023
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499917459487915
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.503828207651774
train_loss: 5.833657264709473

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.702174091339112
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.673078521092733
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6400847752889
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.625287659962972
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.600302584966024
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5896762688954675
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.56817725499471
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550866301854452
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545066181818644
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.534217007954916
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5283928394317625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520973014831543
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512475379308065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514502716064453
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505154244105021
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500115076700847
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502344179153442
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500894530614217
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506025473276774
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495751190185547

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.71627516746521
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.685685396194458
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.64669942855835
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.629046710332235
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.611225652694702
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.591868178049723
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.568446143468221
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.562857643763224
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547034899393718
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.53004740079244
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526271390914917
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513704872131347
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515160973866781
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516695626576742
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5067258675893145
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506253703435262
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501152102152506
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502713584899903
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502164061864217
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50257732073466
train_loss: 5.864724159240723

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.7069133758544925
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.677863470713297
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6432317415873205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.628060499827067
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.602395852406819
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5843713760375975
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.575742594401041
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.560279178619385
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.541531292597453
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.533746528625488
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.52670267422994
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.522630532582601
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.527394374211629
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516634353001913
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506504933039348
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50392009417216
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506577285130819
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504021072387696
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5043176174163815
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504019292195638

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.73175589243571
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.685256258646647
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.65646227200826
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.637248579661051
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.608578856786092
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5985257466634115
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5781057198842365
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.561854569117228
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.55545875231425
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545437431335449
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.528411261240641
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.530416949590047
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526871887842814
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520859734217326
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515609884262085
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5211503823598225
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512136952082316
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5129012743632
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.513699579238891
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.504805358250936
train_loss: 5.842188596725464

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.670686546961466
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6400275071462
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.610220257441203
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.590664927164713
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5759515285491945
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.562484264373779
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545158306757609
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.535819927851359
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5177354176839195
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519238742192586
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50755345026652
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4981146335601805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497156810760498
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498197714487712
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4888472080230715
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485058975219727
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.486239337921143
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4852972507476805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.482150967915853
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.481763029098511

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.699437602361043
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.646980778376261
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6211121559143065
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6050645510355634
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.584516811370849
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567257229487101
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550203529993693
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545378398895264
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.526732381184896
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.524062951405843
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512394348780314
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.50786714553833
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501555490493774
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502949619293213
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496340258916219
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491768074035645
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.48841560681661
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488029368718466
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485197337468465
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.478456672032674
train_loss: 5.839625120162964

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.758104419708252
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.723717117309571
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.695121781031291
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.675996287663778
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.659401448567708
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.63016840616862
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.62043342590332
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.601622724533081
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592065032323202
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.570327266057332
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.570125977198283
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.567778015136719
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.562608019510905
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553204298019409
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553609116872152
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.547898674011231
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.548725159962972
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54922792116801
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.54092911084493
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5400234381357825

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.777100467681885
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.725002431869507
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.712086296081543
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.68589072227478
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6583160877227785
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.635615460077921
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6101408958435055
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.608032735188802
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.592101144790649
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.586361583073934
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.577078692118326
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.568571615219116
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.565306345621745
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564925320943197
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.555896027882894
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.553151337305705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554548597335815
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.558283424377441
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.551763947804769
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.545210901896159
train_loss: 5.829260587692261

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.698519341150919
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.660544300079346
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.639760653177897
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6114168485005695
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5918501853942875
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.578323157628377
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.565331967671712
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550212923685709
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539347855250041
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.532847881317139
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523511362075806
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519267050425212
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.515766509373983
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.511512931187948
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509193801879883
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499620819091797
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.49969679514567
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498044824600219
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501876926422119
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499286397298177

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.700499884287516
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.670589510599772
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.64472819964091
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.620916175842285
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.599171543121338
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.581394386291504
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.559866237640381
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.548643334706624
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5399048805236815
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.529771566390991
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.523558759689331
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.519478925069174
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51613008181254
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509977579116821
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509143304824829
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.506436014175415
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.500019900004069
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499830039342244
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498787355422974
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499358336130778
train_loss: 5.878383159637451

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.683329486846924
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6561671733856205
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.625882498423258
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.593542242050171
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.577922248840332
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.561184819539388
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.550889396667481
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.536825768152872
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525995190938314
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.512107944488525
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507982794443766
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509427245457967
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.498873519897461
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490803066889445
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4937057813008625
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490571721394857
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.482852458953857
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.490280755360922
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485389518737793
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4795462449391685

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.691647799809774
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.659189716974894
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.632454458872477
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.601709302266439
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.585331296920776
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.564964977900187
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5524494806925455
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539573208491007
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525006024042765
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.520510705312093
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508719857533773
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505497646331787
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496433591842651
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496408923467
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491687758763631
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493780406316121
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.485751756032308
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491401561101278
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488518730799357
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.480472040176392
train_loss: 5.862804412841797
model saved at unlearnable_103745341_20211112171839_0.5_512_1000

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.70427680015564
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.658357000350952
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.636086940765381
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.612763118743897
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5919207572937015
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.573728275299072
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.563880554835001
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.544955031077067
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.537656466166179
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.525215689341227
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.514527066548665
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.51085147857666
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.507285038630168
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.502185948689779
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497948503494262
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493749300638835
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495488882064819
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.489610195159912
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493849500020345
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.491377115249634

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.713386837641398
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.681670379638672
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.648927545547485
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.615596342086792
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.600232315063477
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.578162447611491
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.558427397410075
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.551462602615357
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.542568794886271
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.531056976318359
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.517125670115153
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516923967997233
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516147391001383
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505389833450318
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.509193150202433
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.497280184427897
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4999052365620935
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495470571517944
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493092409769694
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.488570706049601
train_loss: 5.849470615386963

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.688708750406901
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.656725645065308
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.633516677220663
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6073251088460285
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.581038014094035
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.570514837900798
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.554640372594197
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.542458438873291
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.539780902862549
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.5254567464192705
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.516066773732503
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.505718040466308
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.508428382873535
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.501719745000203
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.499235741297404
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496729246775309
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.496881198883057
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.493821350733439
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.4942847410837805
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.495438559850057

min_min_attack_simclr_return_loss_tensor_eot_v1: 5.707407315572103
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.6707215468088785
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.642049169540405
min_min_attack_simclr_return_loss_tensor_eot_v1: 5.621683025360108
